ATTRIBUTE_genus	ATTRIBUTE_localisation	ATTRIBUTE_species	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:BK	GNPSGROUP:Clematis	GNPSGROUP:Clematis alpina	GNPSGROUP:Clematis chinensis	GNPSGROUP:Clematis flammula	GNPSGROUP:Clematis heracleifolia	GNPSGROUP:Clematis koreana	GNPSGROUP:Clematis recta	GNPSGROUP:Clematis tangutica	GNPSGROUP:Clematis terniflora	GNPSGROUP:Clematis vitalba	GNPSGROUP:Clematis viticella	GNPSGROUP:jbn	GNPSGROUP:jbuf	GNPSGROUP:nan	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
Clematis,BK	nan,jbuf,jbn	Clematis tangutica,Clematis recta,Clematis flammula,Clematis viticella,Clematis alpina,BK,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	46.88112	1825.716517	476.83762	0.0	77.07755999999998	0.0	0.0	87.22785999999998	2060.735	0.0	94.82213	15460.465	372.1057816666667	4006.13262	46.88112	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"490","main.cluster index_upperinput":"490"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4481	4.4481	0	N/A	N/A	18304.04629	7	490	-1	 	7	287.0552	1	287.0552	18304.04629
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis koreana,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2164.11598886	0.0	4.4063306	0.0	5283.0825	10636.073	0.0	21.506058	0.0	5696.092	0.0	2726.3462314333333	1320.770625	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"491","main.cluster index_upperinput":"491"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	InChI=1S/C30H44O3/c1-19(8-7-9-20(2)25(32)33)21-12-14-28(6)23-11-10-22-26(3,4)24(31)13-15-29(22)18-30(23,29)17-16-27(21,28)5/h7-9,19,21-23H,10-18H2,1-6H3,(H,32,33)/b8-7+,20-9+	NCGC00385750-01_C30H44O3_(22E,24E)-3-Oxo-9,19-cyclolanosta-22,24-dien-26-oic acid	0.70553	 	4.4553	4.4553	0	CC(\C=C\C=C(C)\C(O)=O)C1CCC2(C)C3CCC4C(C)(C)C(=O)CCC45CC35CCC12C	CCMSLIB00000849317	21641.159888600003	5	491	2	 	5	453.3365	1	453.3365	21641.159888600003
Clematis	jbn	Clematis terniflora,Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	324.53758200000004	0.0	0.0	0.0	0.0	2962.1687	0.0	0.0	283.2071200000001	0.0	0.0	540.89597	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"492","main.cluster index_upperinput":"492"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4635	4.4635	0	N/A	N/A	3245.37582	2	492	-1	 	2	940.9073	1	940.9073	3245.37582
Clematis	jbn	Clematis terniflora,Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	419.463407	0.0	0.0	0.0	0.0	3697.5283	0.0	0.0	497.10577	0.0	0.0	699.1056783333333	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"493","main.cluster index_upperinput":"493"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4635	4.4635	0	N/A	N/A	4194.63407	2	493	-1	 	2	941.1578	1	941.1578	4194.63407
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis terniflora,Clematis recta,Clematis koreana,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	423.47976611	0.0	0.0	0.0	28.918858	2875.206	1.4352531000000002	0.0	286.79675	1042.4408	0.0	700.7405916666667	7.588527775	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"494","main.cluster index_upperinput":"494"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	InChI=1S/C25H42O4/c1-15(5-10-23(28)29-4)19-8-9-20-18-7-6-16-13-17(26)11-12-24(16,2)21(18)14-22(27)25(19,20)3/h15-22,26-27H,5-14H2,1-4H3/t15?,16-,17-,18?,19?,20?,21?,22+,24+,25-/m1/s1	Methyl Deoxycholate	0.7087100000000001	 	4.4766	4.4766	0	N/A	CCMSLIB00004704781	4234.7976611	5	494	2	 	5	407.3311	1	407.3311	4234.7976611
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis viticella,Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6294.6545366499995	0.0	18030.777	0.0	0.0	0.0	1.4526238	0.0	44908.523	0.0	5.792742700000002	10489.883333333333	1.8113416250000003	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"495","main.cluster index_upperinput":"495"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	"InChI=1S/C30H48O3/c1-25(2)14-16-30(24(32)33)17-15-28(6)19(20(30)18-25)8-9-22-27(5)12-11-23(31)26(3,4)21(27)10-13-29(22,28)7/h8,20-23,31H,9-18H2,1-7H3,(H,32,33)/t20-,21-,22+,23-,27-,28+,29+,30-/m0/s1"	OLEANOLIC ACID CollisionEnergy:205060	0.873977	 	4.4760	4.4760	0	CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1	CCMSLIB00010125073	62946.54536650001	4	495	2	 	4	439.3573	1	439.3573	62946.54536650001
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis terniflora,Clematis recta,Clematis flammula,Clematis viticella,Clematis alpina,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040.073331	5985.523	0.0	64.65285	9887.074	0.0	861.6443	378.9676	1972.8397	688.3960000000002	561.63586	517.476025	4323.96929	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"496","main.cluster index_upperinput":"496"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4790	4.4790	0	N/A	N/A	20400.73331	8	496	-1	 	8	303.0505	1	303.0505	20400.73331
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis recta,Clematis viticella,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	496.5403358	0.0	4611.2954	0.0	68.85034	0.0	3.0601838	25.50122	0.0	254.2128	2.4834142000000003	815.1682366666666	18.5984845	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"497","main.cluster index_upperinput":"497"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4868	4.4868	0	N/A	N/A	4965.4033580000005	6	497	-1	 	6	85.0296	1	85.0296	4965.4033580000005
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,BK,Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1.8368957	1186.4798230000001	0.0	11785.949	0.0	78.84923	0.0	0.0	0.0	0.0	0.0	0.0	1964.3248333333333	19.7123075	1.8368957	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"498","main.cluster index_upperinput":"498"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=39&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	4.4870	4.4870	0	N/A	N/A	11866.6351257	3	498	39	 	3	171.0658	1	171.0658	11866.6351257
Clematis	jbuf,jbn	Clematis recta,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	789.60539365	0.0	7892.531	0.0	0.0	0.0	0.984846	0.0	0.0	2.5380905	0.0	1315.8448484166668	0.2462115	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"499","main.cluster index_upperinput":"499"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=33&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	4.4895	4.4895	0	N/A	N/A	7896.0539365	3	499	33	 	3	475.1251	1	475.1251	7896.0539365
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,BK,Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.47380733	570.517426548	0.0	5704.85	0.0	0.32426548	0.0	0.0	0.0	0.0	0.0	0.0	950.8083333333334	0.08106637	0.47380733	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"500","main.cluster index_upperinput":"500"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4883	4.4883	0	N/A	N/A	5705.6480728100005	3	500	-1	 	3	497.1052	1	497.1052	5705.6480728100005
Clematis	jbn	Clematis tangutica,Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1395.18250868	0.0	0.0	0.0	0.0	13950.625	0.0	1.2000868	0.0	0.0	0.0	2325.3041811333333	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"501","main.cluster index_upperinput":"501"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	4.4923	4.4923	0	N/A	N/A	13951.8250868	2	501	5	 	2	144.1027	1	144.1027	13951.8250868
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis terniflora,Clematis recta,Clematis flammula,Clematis viticella,Clematis koreana,Clematis alpina,BK,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	446.13837	1468.732603	650.85614	538.9144	667.7683	4504.2437	408.65964	581.81885	625.9267	523.5677	1926.3582	4259.2124	781.8658233333333	2499.0327725	446.13837	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"502","main.cluster index_upperinput":"502"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=22&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	4.5183	4.5183	0	N/A	N/A	15133.4644	11	502	22	 	11	262.2383	1	262.2383	15133.4644
Clematis	jbuf,jbn	Clematis tangutica,Clematis terniflora,Clematis viticella	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1485.17726809	0.0	0.0	0.0	0.0	0.0	0.0	3.4543948	14846.699	0.0	1.6192861	2475.0255658	0.404821525	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"503","main.cluster index_upperinput":"503"}	This Node is a Singleton	N/A	N/A	N/A	 	4.5212	4.5212	0	N/A	N/A	14851.7726809	3	503	-1	 	3	440.3618	1	440.3618	14851.7726809
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis recta,Clematis flammula,Clematis viticella,Clematis koreana,Clematis alpina,BK,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	8.86612	3679.63102	8275.242	3580.1348	3098.8384	4056.021	2015.184	2914.7446	8261.905999999999	0.0	1678.736	2915.5034	3105.7998666666663	4540.37775	8.86612	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"504","main.cluster index_upperinput":"504"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	4.5426	4.5426	0	N/A	N/A	36805.17632	10	504	4	 	10	191.1438	1	191.1438	36805.17632
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis terniflora,Clematis recta,Clematis flammula,Clematis viticella,Clematis koreana,Clematis alpina,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11000.057769730001	784.6669999999998	0.0	6.4889803	26696.65	257.05637	7.636347	0.0	63384.688	13682.852	5180.539000000002	12888.514225050001	8167.373086750001	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"505","main.cluster index_upperinput":"505"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=14&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	4.5617	4.5617	0	N/A	N/A	110000.57769730002	8	505	14	 	8	579.1495	1	579.1495	110000.57769730002
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis terniflora,Clematis recta,Clematis koreana,Clematis alpina,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1212.5750188299999	2.9680176	8.441939	0.0	6132.356	2.7419937	2.881426	0.0	5952.3105	24.050312	0.0	997.9241241166666	1534.5513609	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"506","main.cluster index_upperinput":"506"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	4.5939	4.5939	0	N/A	N/A	12125.7501883	7	506	4	 	7	191.1797	1	191.1797	12125.7501883
Clematis	jbuf,jbn	Clematis tangutica,Clematis recta,Clematis flammula,Clematis viticella,Clematis alpina,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	786.754941	6211.2783	139.22717	163.81241	0.0	0.0	518.1985	78.00333	0.0	364.2625	392.7672	124.21756833333333	1780.561	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"507","main.cluster index_upperinput":"507"}	This Node is a Singleton	N/A	N/A	N/A	 	4.6516	4.6516	0	N/A	N/A	7867.54941	7	507	-1	 	7	163.0396	1	163.0396	7867.54941
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis viticella,Clematis koreana,Clematis chinensis,Clematis vitalba	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16959.672271800002	0.0	18.778402	0.0	41970.125	59104.793	0.0	13174.12	0.0	55305.87	23.036316	21267.260233666668	10498.290329	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"508","main.cluster index_upperinput":"508"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	InChI=1S/C30H48O3/c1-25(2)14-16-30(24(32)33)17-15-28(6)19(20(30)18-25)8-9-22-27(5)12-11-23(31)26(3,4)21(27)10-13-29(22,28)7/h8,20-23,31H,9-18H2,1-7H3,(H,32,33)/t20?,21?,22?,23-,27-,28+,29+,30-/m0/s1	NCGC00168812-02_C30H48O3_Olean-12-en-28-oic acid, 3-hydroxy-, (3beta,5xi,9xi,18xi)-	0.893141	 	4.7392	4.7392	0	CC1(C)CC[C@@]2(CC[C@]3(C)\C(=C/CC4[C@@]5(C)CC[C@H](O)C(C)(C)C5CC[C@@]34C)C2C1)C(O)=O	CCMSLIB00000850008	169596.722718	6	508	2	 	6	439.3570	1	439.3570	169596.722718
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis flammula,Clematis viticella,Clematis koreana,Clematis alpina,Clematis chinensis,Clematis vitalba	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3858.97397602	1.155801	16.284548	3.9443078	770.3569	19435.81	0.0	0.0	0.0	18358.678	3.5102034	6302.4528093	193.7557261	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"509","main.cluster index_upperinput":"509"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7643	4.7643	0	N/A	N/A	38589.7397602	7	509	-1	 	7	440.3610	1	440.3610	38589.7397602
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis recta,Clematis flammula,Clematis alpina,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	996.0213985	199.70746	415.87253	711.6488	4174.9785	0.0	287.84958	119.868515	0.0	4050.2886	0.0	882.9464075	1165.633885	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"510","main.cluster index_upperinput":"510"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7781	4.7781	0	N/A	N/A	9960.213984999999	7	510	-1	 	7	345.2640	1	345.2640	9960.213984999999
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis terniflora,Clematis recta,Clematis koreana,Clematis alpina,BK,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2.1623535	861.85498207	25.579016	102.446106	0.0	491.7531	58.607094	7.432554700000002	0.0	7573.441	359.29095	0.0	1348.9641916666667	131.191167675	2.1623535	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"511","main.cluster index_upperinput":"511"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	 	Comphene	0.871993	 	4.7905	4.7905	0	 	CCMSLIB00005788008	8620.7121742	8	511	4	 	8	137.1329	1	137.1329	8620.7121742
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	396.69321525000004	2.274242	18.473608	0.0	148.02241999999995	0.0	2.3220825	0.0	3795.8398	0.0	0.0	635.7189013333334	38.15468612499999	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"512","main.cluster index_upperinput":"512"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	4.7897	4.7897	0	N/A	N/A	3966.9321524999996	5	512	4	 	5	420.2228	1	420.2228	3966.9321524999996
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis terniflora,Clematis alpina,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1345.4540003	9.213953	73.98076999999998	0.0	543.5984	0.0	0.0	0.0	12374.88	452.86688	0.0	2150.2879416666665	138.20308824999998	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"513","main.cluster index_upperinput":"513"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7881	4.7881	0	N/A	N/A	13454.540003	5	513	-1	 	5	425.1785	1	425.1785	13454.540003
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis recta,Clematis flammula,Clematis viticella,Clematis alpina,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1032.2912880000001	3846.6624	885.5137300000001	1765.8252	1431.6613	0.0	383.99042	688.8651	0.0	797.04193	523.3528	689.5409933333333	1546.41673	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"514","main.cluster index_upperinput":"514"}	This Node is a Singleton	N/A	N/A	N/A	 	4.9005	4.9005	0	N/A	N/A	10322.91288	8	514	-1	 	8	334.2952	1	334.2952	10322.91288
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis terniflora,Clematis flammula,Clematis viticella,Clematis koreana,Clematis alpina,BK,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1.1264246	690.383009	826.3362400000002	0.0	174.46579	307.72806	409.44507	0.0	178.34548999999996	699.2944	195.01044	4113.2046	276.09353166666665	1311.817225	1.1264246	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"515","main.cluster index_upperinput":"515"}	This Node is a Singleton	N/A	N/A	N/A	 	4.9330	4.9330	0	N/A	N/A	6904.9565146	9	515	-1	 	9	271.0607	1	271.0607	6904.9565146
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis terniflora,Clematis recta,Clematis flammula,Clematis viticella,Clematis koreana,Clematis alpina,BK,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	12709.216	7765.24373	8172.9736	8812.28	6257.583000000001	6739.9969999999985	7834.4595	8389.1	6376.6836	6612.236	7979.7236	10477.401	7312.16095	8444.8679	12709.216	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"516","main.cluster index_upperinput":"516"}	This Node is a Singleton	N/A	N/A	N/A	 	4.9921	4.9921	0	N/A	N/A	90361.6533	11	516	-1	 	11	226.1808	1	226.1808	90361.6533
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis tangutica,BK	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2943.7546	204.44532999999998	0.0	0.0	0.0	932.7846	0.0	0.0	1111.6687	0.0	0.0	0.0	185.27811666666665	233.19615	2943.7546	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"517","main.cluster index_upperinput":"517"}	This Node is a Singleton	N/A	N/A	N/A	 	4.9965	4.9965	0	N/A	N/A	4988.2079	3	517	-1	 	3	208.1702	1	208.1702	4988.2079
Clematis	jbuf,jbn	Clematis alpina,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	754.78110204	2.6202986	1.5617218000000002	0.0	0.0	0.0	0.0	0.0	0.0	7543.629	0.0	1257.5317869666667	0.65507465	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"518","main.cluster index_upperinput":"518"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0151	5.0151	0	N/A	N/A	7547.8110203999995	3	518	-1	 	3	255.0772	1	255.0772	7547.8110203999995
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis recta,Clematis flammula,Clematis viticella,Clematis koreana,Clematis alpina,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	833.7930136	382.21927	6394.871	51.61073	210.4008	103.16868	847.83374	115.820854	0.0	22.936932	209.06813	1114.7346993333333	412.380485	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"519","main.cluster index_upperinput":"519"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0265	5.0265	0	N/A	N/A	8337.930135999999	9	519	-1	 	9	287.0555	1	287.0555	8337.930135999999
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis terniflora,Clematis recta,Clematis flammula,Clematis viticella,Clematis koreana,Clematis alpina,BK,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1161.755	3067.81629	1590.5876	3524.0293	1296.3478	7184.919	1221.7362	1351.2588	1587.5919	1519.1663	6085.676	5316.85	2539.09125	3860.90385	1161.755	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"520","main.cluster index_upperinput":"520"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1495	5.1495	0	N/A	N/A	31839.9179	11	520	-1	 	11	274.2743	1	274.2743	31839.9179
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis recta,Clematis flammula,Clematis viticella,BK,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1233.3568	1695.9044299999998	0.0	1607.3413	1276.5327	4749.4805	0.0	1545.8445	959.2944	0.0	1734.5529	5085.998	929.6202166666667	2845.3307499999996	1233.3568	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"521","main.cluster index_upperinput":"521"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1780	5.1780	0	N/A	N/A	18192.4011	8	521	-1	 	8	230.2481	1	230.2481	18192.4011
