ATTRIBUTE_genus	ATTRIBUTE_localisation	ATTRIBUTE_species	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:BK	GNPSGROUP:Clematis	GNPSGROUP:Clematis alpina	GNPSGROUP:Clematis chinensis	GNPSGROUP:Clematis flammula	GNPSGROUP:Clematis heracleifolia	GNPSGROUP:Clematis koreana	GNPSGROUP:Clematis recta	GNPSGROUP:Clematis tangutica	GNPSGROUP:Clematis terniflora	GNPSGROUP:Clematis vitalba	GNPSGROUP:Clematis viticella	GNPSGROUP:jbn	GNPSGROUP:jbuf	GNPSGROUP:nan	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis viticella,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13238.30539090909	0.0	0.0	0.0	4339.8843	0.0	3879.662	0.0	3536.361	0.0	129985.79	589.3935	28416.999659999998	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2229","main.cluster index_upperinput":"2229"}	This Node is a Singleton	N/A	N/A	N/A	 	9.4432	9.4432	0	N/A	N/A	145621.35929999998	4	2229	-1	 	4	623.4073	1	623.4073	145621.35929999998
Clematis	jbuf	Clematis alpina	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2676.6650909090913	29443.316000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5888.663200000001	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2230","main.cluster index_upperinput":"2230"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=96&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.4512	9.4512	0	N/A	N/A	29443.316000000006	1	2230	96	 	1	666.4948	1	666.4948	29443.316000000006
Clematis	jbuf	Clematis alpina	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3577.7390909090905	39355.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7871.026	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2231","main.cluster index_upperinput":"2231"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=86&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.4572	9.4572	0	N/A	N/A	39355.13	1	2231	86	 	1	671.4502	1	671.4502	39355.13
Clematis,BK	jbuf,jbn,nan	Clematis terniflora,Clematis recta,Clematis chinensis,Clematis viticella,Clematis heracleifolia,Clematis koreana,BK,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	41358.246	6644.731663636364	0.0	1880.7461	0.0	35964.883	3451.6985	691.4286	1600.4479	1596.9333	1748.8523	25465.63	1713.1130166666667	12562.67404	41358.246	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2232","main.cluster index_upperinput":"2232"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=91&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.4579	9.4579	0	N/A	N/A	114450.29430000001	9	2232	91	 	9	716.5540	1	716.5540	114450.29430000001
Clematis	jbuf,jbn	Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1010.3300418181818	5768.7236	2537.0432	0.0	0.0	0.0	1060.75315	0.0	0.0	686.35736	0.0	537.2334266666667	1578.04598	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2233","main.cluster index_upperinput":"2233"}	This Node is a Singleton	N/A	N/A	N/A	 	9.4665	9.4665	0	N/A	N/A	11113.63046	4	2233	-1	 	4	281.2476	1	281.2476	11113.63046
Clematis,BK	jbn,nan	Clematis flammula,BK,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	18096.297	197.3736181818182	0.0	0.0	727.5619	0.0	0.0	0.0	0.0	0.0	1443.5479	0.0	361.8516333333333	0.0	18096.297	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2234","main.cluster index_upperinput":"2234"}	This Node is a Singleton	N/A	N/A	N/A	 	9.4691	9.4691	0	N/A	N/A	20267.406799999997	3	2234	-1	 	3	376.3183	1	376.3183	20267.406799999997
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	165.0	[M+H]+	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2127946.4563636365	2759289.5	6913811.0	2611124.0	1114875.9	2505090.8	1036627.63	3484964.5	1169613.0	340789.53	434597.53	2837565.4716666667	1276403.638	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2235","main.cluster index_upperinput":"2235"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=101&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.4697	9.4697	0	N/A	N/A	23407411.02	11	2235	101	620.26342	11	621.2709	1	621.2709	23407411.02
Clematis,BK	jbuf,jbn,nan	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,BK,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	65576.82	27442.24650909091	8162.7256	62719.117	9398.893	9692.359	0.0	36923.873	59449.117	12483.27	0.0	66111.484	24008.3995	31562.86292	65576.82	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2236","main.cluster index_upperinput":"2236"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=91&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.4748	9.4748	0	N/A	N/A	367441.53160000005	10	2236	91	 	10	672.5259	1	672.5259	367441.53160000005
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5449.585798181818	0.0	34304.81	2051.4517	1913.5554	2049.1775	509.234285	15979.851	1436.6763	481.94464000000005	709.50867	9383.98519	728.306528	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2237","main.cluster index_upperinput":"2237"}	This Node is a Singleton	N/A	N/A	N/A	 	9.4737	9.4737	0	N/A	N/A	59945.443779999994	9	2237	-1	 	9	620.2637	1	620.2637	59945.443779999994
Clematis,BK	jbn,nan	Clematis chinensis,BK,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	15369.161	465.69979090909095	0.0	2117.6484	0.0	0.0	0.0	0.0	3005.0493	0.0	0.0	0.0	853.78295	0.0	15369.161	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2238","main.cluster index_upperinput":"2238"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=359&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.4747	9.4747	0	N/A	N/A	20491.8587	3	2238	359	 	3	354.3365	1	354.3365	20491.8587
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	165.0	[M+K]+	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35308.80211818182	39146.293	101963.16	56677.773	27089.156000000006	45324.03	11724.551000000003	66740.52	25242.865	2763.9243	0.0	49785.378716666666	17936.910200000002	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2239","main.cluster index_upperinput":"2239"}	This Node is a Singleton	N/A	N/A	N/A	 	9.4787	9.4787	0	N/A	N/A	388396.82330000005	9	2239	-1	620.26342	9	659.2265	1	659.2265	388396.82330000005
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	165.0	[M+Na]+	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	362498.13045454543	441953.56	867629.8	570796.44	283716.78	439928.38	217499.935	517753.2	274660.7	66686.01	89354.695	456242.4216666667	250004.981	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2240","main.cluster index_upperinput":"2240"}	This Node is a Singleton	N/A	N/A	N/A	 	9.4799	9.4799	0	N/A	N/A	3987479.4349999996	11	2240	-1	620.26342	11	643.2524	1	643.2524	3987479.4349999996
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7165.4335045454545	422.16455	8959.2	6848.613	8240.509	8714.381	9062.653	3498.371	6953.502	9602.335	7455.387	7429.400333333333	6848.67331	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2241","main.cluster index_upperinput":"2241"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=348&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.4884	9.4884	0	N/A	N/A	78819.76855000001	11	2241	348	 	11	790.5212	1	790.5212	78819.76855000001
Clematis,BK	jbuf,jbn,nan	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,BK,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	15875.232	27521.939427272726	98073.836	18296.621	15942.86	7938.3457	0.0	14148.796999999999	10360.109	15653.284	12496.664	95682.02	12124.923	45998.35914	15875.232	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2242","main.cluster index_upperinput":"2242"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=91&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.4905	9.4905	0	N/A	N/A	318616.5657	11	2242	91	 	11	628.4993	1	628.4993	318616.5657
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21275.794272727275	9183.741	25734.729	47935.6	15705.013	32297.943	20363.148	0.0	12017.609	20620.482	29812.324	23101.0605	19085.4748	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2243","main.cluster index_upperinput":"2243"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=136&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.4918	9.4918	0	N/A	N/A	234033.73700000002	10	2243	136	 	10	748.4750	1	748.4750	234033.73700000002
Clematis	jbuf,jbn	Clematis terniflora,Clematis alpina,Clematis viticella,Clematis heracleifolia,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2653.0268818181817	862.9542	0.0	0.0	5496.8013	0.0	0.0	0.0	6180.4805	10537.462	6105.5977	2786.32375	2493.07064	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2244","main.cluster index_upperinput":"2244"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=348&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.4955	9.4955	0	N/A	N/A	29183.295700000002	5	2244	348	 	5	790.5221	1	790.5221	29183.295700000002
Clematis,BK	jbuf,jbn,nan	Clematis alpina,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,BK,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	7109.9727	8002.5553272727275	7599.1426	0.0	7869.927	7009.576999999998	51033.023	0.0	6948.023	0.0	0.0	7568.416	10975.162166666667	4435.427119999999	7109.9727	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2245","main.cluster index_upperinput":"2245"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=91&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.5076	9.5076	0	N/A	N/A	95138.0813	7	2245	91	 	7	585.4769	1	585.4769	95138.0813
Clematis,BK	jbuf,jbn,nan	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,BK,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	21115.543	27710.78418181818	15781.521	13530.363	17606.123	21724.842	24665.303	9442.164	20005.318	21532.91	18188.898	132899.02	19254.819166666668	37857.9422	21115.543	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2246","main.cluster index_upperinput":"2246"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=91&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.5097	9.5097	0	N/A	N/A	325934.169	11	2246	91	 	11	584.4733	1	584.4733	325934.169
Clematis,BK	jbuf,jbn,nan	Clematis terniflora,Clematis recta,Clematis alpina,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,BK,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	8812.588	14046.327818181819	3713.1724	0.0	6371.406999999998	61049.027	5202.127	6369.7617	2487.2422	7044.72	0.0	55902.387	3517.5827	26680.82196	8812.588	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2247","main.cluster index_upperinput":"2247"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=91&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.5323	9.5323	0	N/A	N/A	163322.194	10	2247	91	 	10	541.4504	1	541.4504	163322.194
Clematis,BK	jbuf,jbn,nan	Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,BK,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	9066.061	9045.001418181819	5585.3955	5806.0596	8204.646	8631.889000000001	0.0	6132.6855	0.0	0.0	5890.5645	53111.09	3316.87835	15918.749099999999	9066.061	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2248","main.cluster index_upperinput":"2248"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=91&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.5479	9.5479	0	N/A	N/A	108561.0766	9	2248	91	 	9	497.4242	1	497.4242	108561.0766
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61538.58372727273	25913.922	62692.543	54294.402	38608.76	152910.11	60050.542	46668.832	52353.242	44499.816	78881.71	68903.1575	52701.0952	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2249","main.cluster index_upperinput":"2249"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=10&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.5503	9.5503	0	N/A	N/A	676924.421	11	2249	10	 	11	615.4415	1	615.4415	676924.421
Clematis,BK	jbuf,jbn,nan	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis heracleifolia,BK,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	50053.57	17297.20431818182	31331.96	4647.3105	38372.875	34706.062000000005	0.0	17351.3165	4945.037	41563.37	0.0	0.0	14921.432083333333	20148.131	50053.57	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2250","main.cluster index_upperinput":"2250"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=91&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.5573	9.5573	0	N/A	N/A	240322.8175	8	2250	91	 	8	364.3418	1	364.3418	240322.8175
Clematis	jbuf,jbn	Clematis viticella,Clematis heracleifolia,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3896.1328818181814	0.0	0.0	0.0	3257.1284	0.0	0.0	1796.4129999999998	0.0	35808.348	1995.5723	6267.460166666667	1050.54014	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2251","main.cluster index_upperinput":"2251"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=140&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.5686	9.5686	0	N/A	N/A	42857.4617	4	2251	140	 	4	745.4913	1	745.4913	42857.4617
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15875.55509090909	3592.0483	6435.849	0.0	22494.105	37846.004	20868.666	4103.1597	24244.674	34177.934	0.0	17801.270116666667	13564.69706	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2252","main.cluster index_upperinput":"2252"}	This Node is a Singleton	N/A	N/A	N/A	 	9.5694	9.5694	0	N/A	N/A	174631.106	8	2252	-1	 	8	975.5633	1	975.5633	174631.106
Clematis	jbuf,jbn	Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10607.919896363637	26649.613	9025.709	2924.0945	5855.877	363.08276	20187.934999999998	1974.3776	0.0	16771.227	12747.268	5176.415143333334	17125.7256	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2253","main.cluster index_upperinput":"2253"}	This Node is a Singleton	N/A	N/A	N/A	 	9.5762	9.5762	0	N/A	N/A	116687.11886	10	2253	-1	 	10	589.2440	1	589.2440	116687.11886
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39833.48443636364	35595.914	33007.418	23412.203	229335.47	0.0	17660.0625	33987.777	43619.008	0.0	3890.4138	22337.734333333334	60828.38456	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2254","main.cluster index_upperinput":"2254"}	This Node is a Singleton	N/A	PC(18:2/18:3); [M+H]+ C44H79N1O8P1	0.84034	 	9.5784	9.5784	0	N/A	CCMSLIB00010056008	438168.3288	8	2254	-1	 	8	780.5533	1	780.5533	438168.3288
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50296.78090909091	0.0	14193.926	4926.459	396699.62	30018.871	25170.46	18350.191000000006	23059.48	0.0	15675.123	15091.487833333334	92543.1326	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2255","main.cluster index_upperinput":"2255"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=78&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.5750	9.5750	0	N/A	N/A	553264.59	9	2255	78	 	9	785.4798	1	785.4798	553264.59
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52424.73413636364	5132.6875	31389.896	49585.05	47090.348	116670.32	46470.626000000004	66911.47	37238.86	89600.54	40111.652	65232.689333333336	37055.1879	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2256","main.cluster index_upperinput":"2256"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=7&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	PC(18:0/9:0(CHO)); [M+H]+ C35H69N1O9P1	0.808031	 	9.5827	9.5827	0	N/A	CCMSLIB00010087029	576672.0754999999	11	2256	7	 	11	678.4694	1	678.4694	576672.0754999999
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8897.176645454545	4454.5938	8110.448	2863.4373	0.0	33046.105	15374.376250000001	4971.0825	4769.8409999999985	5310.743	3593.94	9845.276133333335	7759.45726	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2257","main.cluster index_upperinput":"2257"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=9&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.5815	9.5815	0	N/A	N/A	97868.94310000002	10	2257	9	 	10	970.6084	1	970.6084	97868.94310000002
Clematis	jbuf,jbn	Clematis alpina,Clematis viticella,Clematis heracleifolia,Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9976.383465454544	14790.908	0.0	0.0	2919.3782	91654.09	0.0	0.0	0.0	0.0	375.84192	15275.681666666665	3617.2256239999997	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2258","main.cluster index_upperinput":"2258"}	This Node is a Singleton	N/A	N/A	N/A	 	9.5867	9.5867	0	N/A	N/A	109740.21812	4	2258	-1	 	4	801.4733	1	801.4733	109740.21812
Clematis	jbuf,jbn	Clematis recta,Clematis alpina,Clematis chinensis,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8943.414097272727	32143.143	23918.566000000006	0.0	2158.8884	39046.56	193.520875	0.0	0.0	555.91345	167.44247	10586.839908333333	6971.303124	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2259","main.cluster index_upperinput":"2259"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=9&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	9.5891	9.5891	0	N/A	N/A	98377.55507000002	7	2259	9	 	7	986.6039	1	986.6039	98377.55507000002
