ATTRIBUTE_genus	ATTRIBUTE_localisation	ATTRIBUTE_species	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:BK	GNPSGROUP:Clematis	GNPSGROUP:Clematis alpina	GNPSGROUP:Clematis chinensis	GNPSGROUP:Clematis flammula	GNPSGROUP:Clematis heracleifolia	GNPSGROUP:Clematis koreana	GNPSGROUP:Clematis recta	GNPSGROUP:Clematis tangutica	GNPSGROUP:Clematis terniflora	GNPSGROUP:Clematis vitalba	GNPSGROUP:Clematis viticella	GNPSGROUP:jbn	GNPSGROUP:jbuf	GNPSGROUP:nan	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
Clematis	jbuf,jbn	Clematis koreana,Clematis chinensis,Clematis flammula,Clematis alpina,Clematis heracleifolia,Clematis tangutica,Clematis terniflora,Clematis recta	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18019.874	17491.06166666667	26911.755999999998	14131.068	30141.918	21659.81	21183.270333333334	23643.668	23457.443000000003	0.0	0.0	19956.2124	15253.676285714286	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9086","main.cluster index_upperinput":"9086"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0845	5.0845	0	N/A	N/A	306337.858	14	9086	-1	 	14	289.1798	1	289.1798	306337.858
Clematis	jbuf,jbn	Clematis koreana,Clematis chinensis,Clematis alpina,Clematis heracleifolia,Clematis vitalba,Clematis tangutica,Clematis terniflora,Clematis recta	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9759.162152941177	6977.808999999999	15810.3155	0.0	17082.824	14712.732	11222.125866666669	12809.905	12951.620499999999	4588.3095	0.0	10604.5075	8551.525942857144	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9088","main.cluster index_upperinput":"9088"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0867	5.0867	0	N/A	N/A	165905.7566	13	9088	-1	 	13	329.1723	1	329.1723	165905.7566
Clematis	jbn	Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	449.17682352941165	0.0	0.0	0.0	0.0	7636.0059999999985	0.0	0.0	0.0	0.0	0.0	763.6005999999999	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9092","main.cluster index_upperinput":"9092"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=108&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	"InChI=1S/C30H48O4/c1-25(2)12-14-30(24(33)34)15-13-28(6)18(19(30)16-25)8-9-21-27(5)11-10-22(32)26(3,4)23(27)20(31)17-29(21,28)7/h8,19-23,31-32H,9-17H2,1-7H3,(H,33,34)/t19?,20-,21?,22+,23?,27-,28-,29-,30+/m1/s1"	Sumaresinolic acid CollisionEnergy:205060	0.761997	 	5.1439	5.1439	0	CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5C(O)CC43C)C2C1	CCMSLIB00010123630	7636.0059999999985	1	9092	108	 	1	455.3520	1	455.3520	7636.0059999999985
Clematis	jbuf	Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	690.1632941176472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5866.388000000001	0.0	0.0	1676.1108571428574	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9096","main.cluster index_upperinput":"9096"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=105&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.1616	5.1616	0	N/A	N/A	11732.776000000002	1	9096	105	 	1	408.2229	1	408.2229	11732.776000000002
Clematis	jbn	Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	698.3528823529412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5935.9995	0.0	0.0	1187.1999	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9097","main.cluster index_upperinput":"9097"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1626	5.1626	0	N/A	N/A	11871.999	1	9097	-1	 	1	299.0738	1	299.0738	11871.999
Clematis	jbuf,jbn	Clematis chinensis,Clematis alpina,Clematis vitalba,Clematis terniflora,Clematis recta	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1629.5807	3163.601	2034.0785	0.0	0.0	0.0	2345.3144666666667	0.0	1663.4551	1890.52915	0.0	1117.61255	2360.9637714285714	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9099","main.cluster index_upperinput":"9099"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=656&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.1632	5.1632	0	N/A	N/A	27702.8719	6	9099	656	 	6	271.2267	1	271.2267	27702.8719
Clematis	jbuf,jbn	Clematis koreana,Clematis chinensis,Clematis flammula,Clematis alpina,Clematis heracleifolia,Clematis vitalba,Clematis tangutica,Clematis viticella,Clematis terniflora,Clematis recta	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35919.499294117646	33725.18233333334	36988.028000000006	12108.991000000002	51531.77	23615.871	34122.684	29493.887	46819.7975	49938.557	22844.605	33472.6822	39414.95228571429	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9100","main.cluster index_upperinput":"9100"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=264&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.1647	5.1647	0	N/A	N/A	610631.4879999999	17	9100	264	 	17	181.1224	1	181.1224	610631.4879999999
Clematis	jbuf,jbn	Clematis koreana,Clematis chinensis,Clematis flammula,Clematis alpina,Clematis heracleifolia,Clematis vitalba,Clematis tangutica,Clematis terniflora,Clematis recta	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15708.875705882354	15222.936666666666	18070.7295	12200.363	28647.56	10298.474	20051.424	20640.36	19429.639	7220.155500000002	0.0	15154.6782	16500.58642857143	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9101","main.cluster index_upperinput":"9101"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=858&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.1676	5.1676	0	N/A	N/A	267050.887	15	9101	858	 	15	223.1329	1	223.1329	267050.887
Clematis	jbn	Clematis chinensis,Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1991.5987294117647	0.0	13172.763500000001	0.0	0.0	0.0	0.0	0.0	3755.8257	0.0	0.0	3385.71784	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9102","main.cluster index_upperinput":"9102"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1689	5.1689	0	N/A	N/A	33857.178400000004	3	9102	-1	 	3	311.2206	1	311.2206	33857.178400000004
Clematis	jbn	Clematis chinensis	 	 	260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5499.24494117647	0.0	46743.581999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9348.7164	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9105","main.cluster index_upperinput":"9105"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1791	5.1791	0	N/A	N/A	93487.16399999999	2	9105	-1	 	2	3592.4542	3	1198.1514	93487.16399999999
Clematis	jbn	Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1524.7809647058823	0.0	12960.6382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2592.12764	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9107","main.cluster index_upperinput":"9107"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1895	5.1895	0	N/A	N/A	25921.2764	2	9107	-1	 	2	351.2143	1	351.2143	25921.2764
Clematis	jbn	Clematis chinensis,Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	955.9507058823528	0.0	1679.7975	0.0	0.0	0.0	0.0	0.0	6445.7835	0.0	0.0	1625.1162	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9109","main.cluster index_upperinput":"9109"}	This Node is a Singleton	N/A	N/A	N/A	 	5.2052	5.2052	0	N/A	N/A	16251.161999999998	2	9109	-1	 	2	299.0738	1	299.0738	16251.161999999998
Clematis	jbn	Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	382.40639411764704	0.0	3250.45435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	650.09087	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9110","main.cluster index_upperinput":"9110"}	This Node is a Singleton	N/A	N/A	N/A	 	5.2124	5.2124	0	N/A	N/A	6500.9087	1	9110	-1	 	1	525.3038	1	525.3038	6500.9087
Clematis	jbn	Clematis koreana,Clematis chinensis,Clematis flammula,Clematis alpina,Clematis vitalba,Clematis terniflora,Clematis recta	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3181.6232823529413	2179.1715333333336	5449.269	3185.4294	0.0	10588.469	1675.3017666666667	0.0	5624.557250000001	3301.3125	0.0	5408.75958	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9111","main.cluster index_upperinput":"9111"}	This Node is a Singleton	1S/C12H17NO/c1-4-13(5-2)12(14)11-8-6-7-10(3)9-11/h6-9H,4-5H2,1-3H3	Massbank:EA021310 DEET|N,N-Diethyl-m-toluamide|N,N-diethyl-3-methyl-benzamide	0.9616110000000001	 	5.2202	5.2202	0	c1(C(N(CC)CC)=O)cc(C)ccc1	CCMSLIB00000207580	54087.5958	9	9111	-1	 	9	192.1383	1	192.1383	54087.5958
Clematis	jbuf,jbn	Clematis koreana,Clematis chinensis,Clematis flammula,Clematis alpina,Clematis heracleifolia,Clematis vitalba,Clematis terniflora,Clematis recta	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4765.782252941177	1798.585	2810.6565	3940.663	6497.834	8018.058000000001	4340.104433333333	0.0	7368.201499999999	11893.979500000001	0.0	6149.6968	2788.7614714285714	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9112","main.cluster index_upperinput":"9112"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=792&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.2204	5.2204	0	N/A	N/A	81018.2983	11	9112	792	 	11	263.1642	1	263.1642	81018.2983
Clematis	jbuf	Clematis alpina	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	463.58682352941173	2626.9919999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1125.8537142857142	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9114","main.cluster index_upperinput":"9114"}	This Node is a Singleton	N/A	N/A	N/A	 	5.2308	5.2308	0	N/A	N/A	7880.976	1	9114	-1	 	1	608.3277	1	608.3277	7880.976
Clematis	jbuf,jbn	Clematis alpina,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20796.789	12092.850999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158633.43	0.0	10891.254500000001	34947.552571428576	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9115","main.cluster index_upperinput":"9115"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=452&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	"InChI=1S/C14H13NO2/c1-14(2)8-7-10-12(17-14)9-5-3-4-6-11(9)15-13(10)16/h3-8H,1-2H3,(H,15,16)"	Flindersine CollisionEnergy:205060	0.776347	 	5.2410	5.2410	0	CC1(C)C=Cc2c(O)nc3ccccc3c2O1	CCMSLIB00010115556	353545.41300000006	4	9115	452	 	4	228.1019	1	228.1019	353545.41300000006
Clematis	jbn	Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1161.7016470588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9874.464	0.0	1974.8928	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9117","main.cluster index_upperinput":"9117"}	This Node is a Singleton	N/A	N/A	N/A	 	5.2445	5.2445	0	N/A	N/A	19748.928	1	9117	-1	 	1	130.0865	1	130.0865	19748.928
Clematis	jbn	Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12476.764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106052.5	0.0	21210.5	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9118","main.cluster index_upperinput":"9118"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=24&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.2445	5.2445	0	N/A	N/A	212105.0	1	9118	24	 	1	146.0812	1	146.0812	212105.0
Clematis	jbn	Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	327.22400000000005	0.0	2781.4040000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	556.2808000000001	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9120","main.cluster index_upperinput":"9120"}	This Node is a Singleton	N/A	N/A	N/A	 	5.2485	5.2485	0	N/A	N/A	5562.808000000001	1	9120	-1	 	1	417.1521	1	417.1521	5562.808000000001
Clematis	jbn	Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	255.05564705882352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2167.973	0.0	0.0	433.5946	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9121","main.cluster index_upperinput":"9121"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=669&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.2498	5.2498	0	N/A	N/A	4335.946	1	9121	669	 	1	299.0738	1	299.0738	4335.946
Clematis	jbuf,jbn	Clematis koreana,Clematis chinensis,Clematis alpina,Clematis heracleifolia,Clematis vitalba,Clematis tangutica,Clematis terniflora,Clematis recta	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9079.111047058823	9855.5705	13004.686000000002	0.0	11049.358	13834.639	7509.133766666667	11829.221	6736.5365	13027.556	0.0	9293.813110000001	8772.393814285715	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9127","main.cluster index_upperinput":"9127"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=71&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.2795	5.2795	0	N/A	N/A	154344.88780000003	14	9127	71	 	14	291.1955	1	291.1955	154344.88780000003
Clematis	jbn	Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	825.9604117647059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7020.6635	0.0	0.0	1404.1326999999999	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9129","main.cluster index_upperinput":"9129"}	This Node is a Singleton	N/A	N/A	N/A	 	5.3067	5.3067	0	N/A	N/A	14041.327	1	9129	-1	 	1	299.0738	1	299.0738	14041.327
Clematis	jbn	Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	827.0904705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7030.269	0.0	1406.0538000000001	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9131","main.cluster index_upperinput":"9131"}	This Node is a Singleton	InChI=1S/C15H14O4/c115(2)7610894511(16)1812(9)14(173)13(10)1915/h48H,13H3	Luvangetin	0.751238	 	5.3482	5.3482	0	N/A	CCMSLIB00004719695	14060.538	1	9131	-1	 	1	259.0965	1	259.0965	14060.538
Clematis	jbn	Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	656.950705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5584.081	0.0	0.0	1116.8162	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9132","main.cluster index_upperinput":"9132"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=669&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.3563	5.3563	0	N/A	N/A	11168.162	1	9132	669	 	1	299.0738	1	299.0738	11168.162
Clematis	jbuf,jbn	Clematis flammula,Clematis alpina,Clematis viticella,Clematis terniflora,Clematis recta	 	 	488.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3788.567941176471	10692.566333333334	0.0	3666.0195	0.0	0.0	6465.888666666667	0.0	2148.603	0.0	4967.0645	796.32255	8063.204214285714	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9133","main.cluster index_upperinput":"9133"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=7&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.3570	5.3570	0	N/A	N/A	64405.655	6	9133	7	 	6	249.1849	1	249.1849	64405.655
Clematis	jbuf	Clematis alpina,Clematis viticella,Clematis recta	 	 	488.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4031.390588235294	13386.118666666667	0.0	0.0	0.0	0.0	7691.9276666666665	0.0	0.0	0.0	5299.501	0.0	9790.52	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9135","main.cluster index_upperinput":"9135"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=80&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.3583	5.3583	0	N/A	N/A	68533.64	4	9135	80	 	4	451.2305	1	451.2305	68533.64
Clematis	jbuf,jbn	Clematis koreana,Clematis chinensis,Clematis flammula,Clematis alpina,Clematis heracleifolia,Clematis vitalba,Clematis tangutica,Clematis viticella,Clematis terniflora,Clematis recta	 	 	458.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8513.897888235295	7882.078466666667	6124.08065	7968.2427	7982.751	15124.727	9523.848	8867.296	8060.352349999999	9327.628499999999	5551.345	8818.64797	8078.540628571429	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9136","main.cluster index_upperinput":"9136"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=721&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.3884	5.3884	0	N/A	N/A	144736.26410000003	17	9136	721	 	17	181.1224	1	181.1224	144736.26410000003
Clematis	jbuf,jbn	Clematis koreana,Clematis flammula,Clematis alpina,Clematis heracleifolia,Clematis vitalba,Clematis tangutica,Clematis viticella,Clematis terniflora,Clematis recta	 	 	458.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3892.3169411764707	3559.9477333333334	0.0	4747.298	4340.603	9683.421	5590.203666666666	5079.9907	2926.35815	2915.7505	3183.4038	3723.82255	4133.023214285715	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9137","main.cluster index_upperinput":"9137"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=721&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.3888	5.3888	0	N/A	N/A	66169.388	12	9137	721	 	12	199.1330	1	199.1330	66169.388
Clematis	jbuf,jbn	Clematis koreana,Clematis chinensis,Clematis alpina,Clematis heracleifolia,Clematis tangutica,Clematis terniflora,Clematis recta	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2860.5586	3085.7878333333333	3289.3185	0.0	6401.951999999998	4760.8374	3404.383766666667	4468.911	3474.322	0.0	0.0	3090.22762	2532.4599999999996	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9138","main.cluster index_upperinput":"9138"}	This Node is a Singleton	N/A	N/A	N/A	 	5.3920	5.3920	0	N/A	N/A	48629.4962	9	9138	-1	 	9	237.1485	1	237.1485	48629.4962
Clematis	jbuf	Clematis alpina	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1113.9674705882353	6312.482333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2705.3495714285714	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9139","main.cluster index_upperinput":"9139"}	This Node is a Singleton	N/A	N/A	N/A	 	5.3961	5.3961	0	N/A	N/A	18937.447	1	9139	-1	 	1	720.3801	1	720.3801	18937.447
Clematis	jbuf	Clematis viticella	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2217.2267647058825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37692.855	0.0	5384.693571428572	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9143","main.cluster index_upperinput":"9143"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=1&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.4106	5.4106	0	N/A	N/A	37692.855	1	9143	1	 	1	3388.3054	3	1130.1018	37692.855
Clematis	jbuf	Clematis viticella	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2157.607294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36679.324	0.0	5239.903428571429	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9154","main.cluster index_upperinput":"9154"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=1&task=eefbcc3b04074f2daa04fc93c30b2d84&show=true	N/A	N/A	N/A	 	5.4197	5.4197	0	N/A	N/A	36679.324	1	9154	1	 	1	3405.3311	3	1135.7770	36679.324
BK,Clematis	jbn,nan	BK,Clematis tangutica	285.0	[M+K]+	117.0	0.0	0.0	0.0	0.0	0.0	0.0	7938.805	1787.4516470588235	0.0	0.0	0.0	0.0	0.0	0.0	30386.678	0.0	0.0	0.0	3038.6678	0.0	7938.805	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=eefbcc3b04074f2daa04fc93c30b2d84&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9158","main.cluster index_upperinput":"9158"}	This Node is a Singleton	N/A	N/A	N/A	 	5.4326	5.4326	0	N/A	N/A	38325.483	2	9158	-1	227.18859	2	266.1517	1	266.1517	38325.483
