ATTRIBUTE_genus	ATTRIBUTE_localisation	ATTRIBUTE_species	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:BK	GNPSGROUP:Clematis	GNPSGROUP:Clematis alpina	GNPSGROUP:Clematis chinensis	GNPSGROUP:Clematis flammula	GNPSGROUP:Clematis heracleifolia	GNPSGROUP:Clematis koreana	GNPSGROUP:Clematis recta	GNPSGROUP:Clematis tangutica	GNPSGROUP:Clematis terniflora	GNPSGROUP:Clematis vitalba	GNPSGROUP:Clematis viticella	GNPSGROUP:jbn	GNPSGROUP:jbuf	GNPSGROUP:nan	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
BK,Clematis	nan,jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,BK,Clematis terniflora,Clematis heracleifolia	 	 	14.0	0.0	0.0	0.0	0.0	0.0	0.0	21497.08	15376.05248	14106.673	7371.4644	8379.698	24834.646	14423.305	5407.8804	20582.352	7092.4659999999985	5787.134	45774.906	10606.0699	22531.02635	21497.08	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1508","main.cluster index_upperinput":"1508"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=161&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.5220	6.5220	0	N/A	N/A	175257.60479999997	11	1508	161	 	11	446.2539	1	446.2539	175257.60479999997
BK,Clematis	nan,jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,BK,Clematis terniflora,Clematis heracleifolia	78.0	[M+H]+	14.0	0.0	0.0	0.0	0.0	0.0	0.0	151644.22	60839.7804	60311.746	17533.902	37218.586	101669.42	51532.043	22613.203	83628.7	28634.16	17169.354	188086.69	39286.12416666667	93170.26475	151644.22	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1509","main.cluster index_upperinput":"1509"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=161&task=e98ca7531e564db7aae5a0d66352900b&show=true	"InChI=1S/C49H56N4O8/c1-25(2)38-34-19-27(5)40(46(56)42(34)36(44(54)48(38)58)23-50-52-16-8-11-30(52)21-32-12-9-17-60-32)41-28(6)20-35-39(26(3)4)49(59)45(55)37(43(35)47(41)57)24-51-53-29(7)14-15-31(53)22-33-13-10-18-61-33/h9-10,12-13,17-20,23-26,29-31,50-51,56-59H,8,11,14-16,21-22H2,1-7H3/b36-23-,37-24-"	"1-({[2-(2-furylmethyl)-5-methylpyrrolidinyl]amino}methylene)-7-[8-({[2-(2-fury lmethyl)pyrrolidinyl]amino}methylene)-1,6-dihydroxy-3-methyl-5-(methylethyl)-7 -oxo(2-naphthyl)]-3,8-dihydroxy-6-methyl-4-(methylethyl)naphthalen-2-one CollisionEnergy:205060"	0.956833	 	6.5225	6.5225	0	Cc1cc2c(c(O)c1-c1c(C)cc3c(c1O)C(=CNN1C(C)CCC1Cc1ccco1)C(=O)C(O)=C3C(C)C)C(=CNN1CCCC1Cc1ccco1)C(=O)C(O)=C2C(C)C	CCMSLIB00010124460	760042.024	11	1509	161	414.20437	11	415.2116	1	415.2116	760042.024
BK,Clematis	nan,jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,BK,Clematis terniflora,Clematis heracleifolia	78.0	[M+Na]+	14.0	0.0	0.0	0.0	0.0	0.0	0.0	100507.72	48584.1956	50972.91	14100.812	32257.23	79543.38	43651.395	18014.086	68074.25	24511.635	13752.058	140964.2	32724.56333333333	72373.644	100507.72	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1510","main.cluster index_upperinput":"1510"}	This Node is a Singleton	N/A	N/A	N/A	 	6.5225	6.5225	0	N/A	N/A	586349.6759999999	11	1510	-1	414.20437	11	437.1936	1	437.1936	586349.6759999999
BK,Clematis	nan,jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,BK,Clematis terniflora,Clematis heracleifolia	78.0	[M+NH4]+	14.0	0.0	0.0	0.0	0.0	0.0	0.0	249456.05	90575.3111	93145.21	26586.926	28847.258	159466.86	80043.8	36510.383	126774.61	24668.531000000006	27098.033	302611.5	52336.526333333335	147933.48825	249456.05	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1511","main.cluster index_upperinput":"1511"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=161&task=e98ca7531e564db7aae5a0d66352900b&show=true	InChI=1S/C22H30O6/c1-10-6-15-14(17(10)25)7-13(9-23)8-16-18-20(4,5)22(18,28-12(3)24)19(26)11(2)21(15,16)27/h6,8,11,14-16,18-19,23,26-27H,7,9H2,1-5H3	NCGC00385123-01_C22H30O6_7b,9-Dihydroxy-3-(hydroxymethyl)-1,1,6,8-tetramethyl-5-oxo-1,1a,1b,4,4a,5,7a,7b,8,9-decahydro-9aH-cyclopropa[3,4]benzo[1,2-e]azulen-9a-yl acetate	0.792738	 	6.5222	6.5222	0	CC1C(O)C2(OC(C)=O)C(C3\C=C(CO)/CC4C(\C=C(C)/C4=O)C13O)C2(C)C	CCMSLIB00000853386	1155209.1609999998	11	1511	161	414.20437	11	432.2383	1	432.2383	1155209.1609999998
BK,Clematis	nan,jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,BK,Clematis terniflora,Clematis heracleifolia	 	 	14.0	0.0	0.0	0.0	0.0	0.0	0.0	155374.27	77158.1839	81198.055	22314.19	46979.59400000001	137069.3	68199.35	30194.863	106317.125	19902.654	21813.568	237593.14	47587.74683333334	121513.8395	155374.27	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1512","main.cluster index_upperinput":"1512"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=161&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.5225	6.5225	0	N/A	N/A	926956.1089999999	11	1512	161	 	11	460.2695	1	460.2695	926956.1089999999
BK,Clematis	nan,jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,BK,Clematis terniflora,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	24.62762	3248.2682109999996	16965.718999999994	2990.4211	1473.78	974.73975	1241.8425	3429.079	959.12476	1259.338	2866.0203	322.6177	1798.42111	5423.038862499999	24.62762	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1513","main.cluster index_upperinput":"1513"}	This Node is a Singleton	N/A	N/A	N/A	 	6.5818	6.5818	0	N/A	N/A	32507.30972999999	11	1513	-1	 	11	391.2460	1	391.2460	32507.30972999999
Clematis	jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,Clematis terniflora,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6574.8479477	33.203995	672.8967	30127.062	28070.246	276.52158	18.773502	268.4785	3386.0977	2432.9917	462.2078	6194.00803	7146.10782425	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1514","main.cluster index_upperinput":"1514"}	This Node is a Singleton	N/A	N/A	N/A	 	6.5837	6.5837	0	N/A	N/A	65748.479477	10	1514	-1	 	10	529.2779	1	529.2779	65748.479477
Clematis	jbn,jbuf	Clematis viticella,Clematis flammula,Clematis alpina,Clematis vitalba,Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19528.118091	189923.89	0.0	33.46311	0.0	0.0	0.0	0.0	130.1508	1324.3958	3869.2812	248.00161833333334	48448.2928	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1515","main.cluster index_upperinput":"1515"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=86&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.5881	6.5881	0	N/A	N/A	195281.18091000002	5	1515	86	 	5	336.2900	1	336.2900	195281.18091000002
Clematis	jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,Clematis terniflora,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1810.1487550000002	6201.8193	536.7386	1803.3953	940.4887	2815.5170000000007	552.0891	562.50745	1961.7683	1804.2883	922.8755	1580.7024916666667	2154.31815	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1516","main.cluster index_upperinput":"1516"}	This Node is a Singleton	N/A	N/A	N/A	 	6.5882	6.5882	0	N/A	N/A	18101.48755	10	1516	-1	 	10	487.2909	1	487.2909	18101.48755
Clematis	jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,Clematis terniflora,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3228.66445	11779.08	1034.2579	2897.8357	2073.8096	3938.7847	1070.8497	1275.8893	3204.5605	3019.4563	1992.1208	2561.7974	4228.9650249999995	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1517","main.cluster index_upperinput":"1517"}	This Node is a Singleton	N/A	N/A	N/A	 	6.5886	6.5886	0	N/A	N/A	32286.6445	10	1517	-1	 	10	525.2462	1	525.2462	32286.6445
BK,Clematis	nan,jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,BK,Clematis terniflora,Clematis heracleifolia	 	 	60.0	0.0	0.0	0.0	0.0	0.0	0.0	10.99424	9561.9958	27723.438	3477.6538	8353.271	5651.012	18166.955	3192.3203	3902.945	12381.316	7669.0283	5102.0186	8991.861516666668	10417.197225	10.99424	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1518","main.cluster index_upperinput":"1518"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=84&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.5877	6.5877	0	N/A	N/A	95630.95224000001	11	1518	84	 	11	325.2374	1	325.2374	95630.95224000001
Clematis	jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,Clematis terniflora,Clematis heracleifolia	81.0	[M+NH4]+	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46498.2645	170486.02	13482.844	30923.541	21355.105	70697.71	12593.258999999998	14593.611	53156.613	57897.684	19796.258	40125.33383333334	56057.6605	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1519","main.cluster index_upperinput":"1519"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=84&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.5879	6.5879	0	N/A	N/A	464982.645	10	1519	84	486.28341	10	504.3172	1	504.3172	464982.645
Clematis	jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,Clematis terniflora,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3317.42834	7777.264	1427.8013	3041.2295	2442.6309	6571.5664	1292.6229	1457.5045	3427.6382	3610.6619	2125.3638	3256.0669666666668	3409.4704	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1520","main.cluster index_upperinput":"1520"}	This Node is a Singleton	N/A	N/A	N/A	 	6.5889	6.5889	0	N/A	N/A	33174.28339999999	10	1520	-1	 	10	469.2795	1	469.2795	33174.28339999999
Clematis	jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,Clematis terniflora,Clematis heracleifolia	81.0	[M+Na]+	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42682.491200000004	183163.25	9301.336	23919.797	19610.832	63988.31200000001	9745.253	10524.034	37753.633	44563.625	24254.84	31675.122833333335	59193.54375	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1521","main.cluster index_upperinput":"1521"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.5890	6.5890	0	N/A	N/A	426824.91200000007	10	1521	5	486.28341	10	509.2726	1	509.2726	426824.91200000007
Clematis	jbn,jbuf	Clematis viticella,Clematis flammula,Clematis alpina,Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	761.0617370000001	110.49442	0.0	145.4187	0.0	0.0	0.0	0.0	6883.303000000001	0.0	471.40125	1171.453616666667	145.4739175	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1522","main.cluster index_upperinput":"1522"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=53&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.5987	6.5987	0	N/A	N/A	7610.617370000001	4	1522	53	 	4	348.2902	1	348.2902	7610.617370000001
Clematis	jbn	Clematis koreana,Clematis tangutica,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	747.7532519	0.0	0.0	0.0	0.0	7392.853	0.0	61.56721999999999	0.0	23.112299	0.0	1246.2554198333332	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1523","main.cluster index_upperinput":"1523"}	This Node is a Singleton	"InChI=1S/C30H48O5/c1-17-9-12-30(25(34)35)14-13-28(5)19(23(30)18(17)2)7-8-22-26(3)15-20(32)24(33)27(4,16-31)21(26)10-11-29(22,28)6/h7,17-18,20-24,31-33H,8-16H2,1-6H3,(H,34,35)/t17-,18+,20-,21-,22-,23+,24+,26+,27+,28-,29-,30+/m1/s1"	Asiatic acid CollisionEnergy:205060	0.723945	 	6.6060	6.6060	0	CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1C	CCMSLIB00010125042	7477.532519	3	1523	-1	 	3	471.3468	1	471.3468	7477.532519
Clematis	jbn,jbuf	Clematis viticella,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,Clematis terniflora,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7607.842180000001	4173.7783	5841.4536	3428.696	30276.02	0.0	4045.4507	3786.7197	17429.293	4086.4707	3010.5398	5762.105500000001	10376.4472	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1524","main.cluster index_upperinput":"1524"}	This Node is a Singleton	N/A	N/A	N/A	 	6.6118	6.6118	0	N/A	N/A	76078.4218	9	1524	-1	 	9	271.1693	1	271.1693	76078.4218
BK,Clematis	nan,jbn,jbuf	Clematis viticella,Clematis tangutica,Clematis flammula,Clematis alpina,Clematis chinensis,Clematis vitalba,BK,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	8031.7876	9671.445660000001	12992.68	8655.968	7781.8086	24472.553	0.0	0.0	23423.043	0.0	7226.234	12162.17	7847.8422666666675	12406.85075	8031.7876	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1525","main.cluster index_upperinput":"1525"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=21&task=e98ca7531e564db7aae5a0d66352900b&show=true	1S/C18H39NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-19(15-17-20)16-18-21/h20-21H,2-18H2,1H3	Massbank:LU100202 2,2'-(Tetradecylimino)diethanol|Tetradecyldiethanolamine	0.9390350000000001	 	6.6259	6.6259	0	CCCCCCCCCCCCCCN(CCO)CCO	CCMSLIB00005765229	104746.2442	8	1525	21	 	8	302.3054	1	302.3054	104746.2442
BK,Clematis	nan,jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,BK,Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	84.12876999999997	2756.409778	296.5766	257.19153	251.4915	0.0	24240.145	311.67413	233.20064	1046.0593	783.966	143.79308	4468.675661666667	188.0109525	84.12876999999997	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1526","main.cluster index_upperinput":"1526"}	This Node is a Singleton	N/A	N/A	N/A	 	6.6265	6.6265	0	N/A	N/A	27648.22655	10	1526	-1	 	10	130.0865	1	130.0865	27648.22655
BK,Clematis	nan,jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,BK,Clematis terniflora,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	135.91068	4257.64898	432.66473	430.24	553.62714	319.10962	38272.203	369.85904	370.5253	585.738	169.06577	1073.4572	6730.233201666667	548.7726475000001	135.91068	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1527","main.cluster index_upperinput":"1527"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=244&task=e98ca7531e564db7aae5a0d66352900b&show=true	 1S/C7H7NO2/c1-8-4-2-3-6(5-8)7(9)10/h2-5H,1H3	Trigonelline	0.9487209999999999	 	6.6277	6.6277	0	 C[N+]1=CC=CC(=C1)C(=O)[O-]	CCMSLIB00006717990	42712.40048	11	1527	244	 	11	138.0552	1	138.0552	42712.40048
Clematis	jbn	Clematis koreana,Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7727.273786	0.0	0.0	0.0	0.0	77226.305	0.0	0.0	46.43286	0.0	0.0	12878.789643333332	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1528","main.cluster index_upperinput":"1528"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=17&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.6307	6.6307	0	N/A	N/A	77272.73786	2	1528	17	 	2	266.2114	1	266.2114	77272.73786
Clematis	jbn	Clematis koreana,Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4071.6485747	0.0	0.0	0.0	0.0	40690.355	0.0	0.0	26.130747	0.0	0.0	6786.080957833334	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1529","main.cluster index_upperinput":"1529"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=17&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.6286	6.6286	0	N/A	N/A	40716.485747000006	2	1529	17	 	2	280.2271	1	280.2271	40716.485747000006
BK,Clematis	nan,jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,BK,Clematis terniflora,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	33.212406	5396.9463458499995	20.715202	21.097612	11.490165	27.207336	53774.92	32.01558	25.66663	35.116844	11.7210865	9.513003	8980.00205625	22.36278025	33.212406	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1530","main.cluster index_upperinput":"1530"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=17&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.6273	6.6273	0	N/A	N/A	54002.6758645	11	1530	17	 	11	282.2067	1	282.2067	54002.6758645
Clematis	jbn	Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2194.8498	0.0	0.0	0.0	0.0	21948.498	0.0	0.0	0.0	0.0	0.0	3658.083	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1531","main.cluster index_upperinput":"1531"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=17&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.6279	6.6279	0	N/A	N/A	21948.498	1	1531	17	 	1	296.2221	1	296.2221	21948.498
Clematis	jbn,jbuf	Clematis viticella,Clematis koreana,Clematis tangutica,Clematis chinensis,Clematis vitalba,Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1251.5527261	0.0	11.040584	0.0	0.0	8184.7637	0.0	143.06091	908.90533	3256.4697	11.287037	2084.0400373333337	2.82175925	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1532","main.cluster index_upperinput":"1532"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=49&task=e98ca7531e564db7aae5a0d66352900b&show=true	N/A	N/A	N/A	 	6.6786	6.6786	0	N/A	N/A	12515.527261000001	6	1532	49	 	6	766.4738	1	766.4738	12515.527261000001
Clematis	jbn,jbuf	Clematis viticella,Clematis flammula,Clematis recta,Clematis alpina,Clematis chinensis,Clematis vitalba,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2831.2898192	2057.676	11.377703	11.164605	469.05283	0.0	22525.799	0.0	0.0	51.283054	3186.545	12.304227000000001	7059.768207499999	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1533","main.cluster index_upperinput":"1533"}	This Node is a Singleton	N/A	N/A	N/A	 	6.6804	6.6804	0	N/A	N/A	28312.898191999997	7	1533	-1	 	7	299.2583	1	299.2583	28312.898191999997
Clematis	jbuf	Clematis viticella,Clematis recta,Clematis alpina,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1839.32088	1367.2023	0.0	0.0	283.351	0.0	14742.847	0.0	0.0	0.0	1999.8085	0.0	4598.3022	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1534","main.cluster index_upperinput":"1534"}	This Node is a Singleton	N/A	N/A	N/A	 	6.6811	6.6811	0	N/A	N/A	18393.208799999997	4	1534	-1	 	4	317.2689	1	317.2689	18393.208799999997
Clematis	jbn,jbuf	Clematis viticella,Clematis tangutica,Clematis flammula,Clematis recta,Clematis alpina,Clematis vitalba,Clematis terniflora,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3518.8586737	2498.8303	0.0	12.733222	518.0255	0.0	28265.28	12.29015	11.60461	37.378155	3832.4448	12.334356166666666	8778.64515	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e98ca7531e564db7aae5a0d66352900b&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1535","main.cluster index_upperinput":"1535"}	This Node is a Singleton	N/A	N/A	N/A	 	6.6815	6.6815	0	N/A	N/A	35188.586737	8	1535	-1	 	8	339.2510	1	339.2510	35188.586737
